id,temp,x,y,z
0,841.56561235409,0,0.00478,0
0.089268292682927,934.98674817383,0,0.094048292682927,0
0.17853658536585,1035.4190509244,0,0.18331658536585,0
0.26780487804878,1138.7918242351,0,0.27258487804878,0
0.35707317073171,1244.5824935094,0,0.36185317073171,0
0.44634146341463,1292.9649608607,0,0.45112146341463,0
0.53560975609756,1337.0689465139,0,0.54038975609756,0
0.62487804878049,1380.3559614025,0,0.62965804878049,0
0.71414634146341,1423.2493298226,0,0.71892634146341,0
0.80341463414634,1442.2684133321,0,0.80819463414634,0
0.89268292682927,1456.479433755,0,0.89746292682927,0
0.9819512195122,1470.9295454152,0,0.9867312195122,0
1.0712195121951,1485.6754855542,0,1.0759995121951,0
1.160487804878,1493.2012972975,0,1.165267804878,0
1.249756097561,1498.032351854,0,1.254536097561,0
1.3390243902439,1502.8627576488,0,1.3438043902439,0
1.4282926829268,1507.7925178155,0,1.4330726829268,0
1.5175609756098,1510.4285186459,0,1.5223409756098,0
1.6068292682927,1511.7339278767,0,1.6116092682927,0
1.6960975609756,1513.1186896664,0,1.7008775609756,0
1.7853658536585,1514.4878759441,0,1.7901458536585,0
1.8746341463415,1514.3886783928,0,1.8794141463415,0
1.9639024390244,1512.9898479643,0,1.9686824390244,0
2.0531707317073,1511.5636215142,0,2.0579507317073,0
2.1424390243902,1510.1877915525,0,2.1472190243902,0
2.2317073170732,1507.2161277298,0,2.2364873170732,0
2.3209756097561,1502.2217796732,0,2.3257556097561,0
2.410243902439,1497.3412476402,0,2.415023902439,0
2.499512195122,1492.5978157674,0,2.504292195122,0
2.5887804878049,1484.1698322352,0,2.5935604878049,0
2.6780487804878,1468.888649198,0,2.6828287804878,0
2.7673170731707,1453.8706717379,0,2.7720970731707,0
2.8565853658537,1439.2904578355,0,2.8613653658537,0
2.9458536585366,1418.330326564,0,2.9506336585366,0
3.0351219512195,1375.301998099,0,3.0399019512195,0
3.1243902439024,1331.7284175522,0,3.1291702439024,0
3.2136585365854,1287.3364900369,0,3.2184385365854,0
3.3029268292683,1235.8913127681,0,3.3077068292683,0
3.3921951219512,1137.3140196806,0,3.3969751219512,0
3.4814634146341,1039.4550741739,0,3.4862434146341,0
3.5707317073171,942.93917043139,0,3.5755117073171,0
3.66,850.10467415517,0,3.66478,0
