id,temp,x,y,z
0,788.4601877423,0,0.00478,0
0.089268292682927,820.22826448362,0,0.094048292682927,0
0.17853658536585,860.70917072112,0,0.18331658536585,0
0.26780487804878,924.25795615286,0,0.27258487804878,0
0.35707317073171,990.70219094963,0,0.36185317073171,0
0.44634146341463,1018.9366981462,0,0.45112146341463,0
0.53560975609756,1043.3292849876,0,0.54038975609756,0
0.62487804878049,1067.8591366674,0,0.62965804878049,0
0.71414634146341,1092.3627487608,0,0.71892634146341,0
0.80341463414634,1109.6455645647,0,0.80819463414634,0
0.89268292682927,1125.1921611756,0,0.89746292682927,0
0.9819512195122,1140.6038111427,0,0.9867312195122,0
1.0712195121951,1155.9755432567,0,1.0759995121951,0
1.160487804878,1169.1042361543,0,1.165267804878,0
1.249756097561,1181.5896594583,0,1.254536097561,0
1.3390243902439,1193.9291980936,0,1.3438043902439,0
1.4282926829268,1206.3769750128,0,1.4330726829268,0
1.5175609756098,1217.0699528175,0,1.5223409756098,0
1.6068292682927,1227.2005355991,0,1.6116092682927,0
1.6960975609756,1237.2618660823,0,1.7008775609756,0
1.7853658536585,1247.2223804306,0,1.7901458536585,0
1.8746341463415,1255.3316125525,0,1.8794141463415,0
1.9639024390244,1261.5950587938,0,1.9686824390244,0
2.0531707317073,1267.9859463733,0,2.0579507317073,0
2.1424390243902,1274.3696654131,0,2.1472190243902,0
2.2317073170732,1279.2827593171,0,2.2364873170732,0
2.3209756097561,1281.979677508,0,2.3257556097561,0
2.410243902439,1284.8222914363,0,2.415023902439,0
2.499512195122,1287.6165672806,0,2.504292195122,0
2.5887804878049,1287.9675910832,0,2.5935604878049,0
2.6780487804878,1283.5205835316,0,2.6828287804878,0
2.7673170731707,1278.9741376898,0,2.7720970731707,0
2.8565853658537,1274.4259735962,0,2.8613653658537,0
2.9458536585366,1265.5089092123,0,2.9506336585366,0
3.0351219512195,1242.6137399283,0,3.0399019512195,0
3.1243902439024,1219.6978899993,0,3.1291702439024,0
3.2136585365854,1196.7162646816,0,3.2184385365854,0
3.3029268292683,1164.0344837266,0,3.3077068292683,0
3.3921951219512,1074.3730277926,0,3.3969751219512,0
3.4814634146341,986.65573715541,0,3.4862434146341,0
3.5707317073171,933.86273342381,0,3.5755117073171,0
3.66,876.35333815737,0,3.66478,0
