id,temp,x,y,z
0,840.84694517394,0,0.00478,0
0.089268292682927,933.9333655435,0,0.094048292682927,0
0.17853658536585,1033.99190509,0,0.18331658536585,0
0.26780487804878,1137.4158824584,0,0.27258487804878,0
0.35707317073171,1243.652893656,0,0.36185317073171,0
0.44634146341463,1292.5208789226,0,0.45112146341463,0
0.53560975609756,1337.1828451739,0,0.54038975609756,0
0.62487804878049,1381.282439717,0,0.62965804878049,0
0.71414634146341,1425.5298190312,0,0.71892634146341,0
0.80341463414634,1444.9447753301,0,0.80819463414634,0
0.89268292682927,1459.3347696538,0,0.89746292682927,0
0.9819512195122,1474.0230060666,0,0.9867312195122,0
1.0712195121951,1488.9509763546,0,1.0759995121951,0
1.160487804878,1496.6564099301,0,1.165267804878,0
1.249756097561,1501.5533464713,0,1.254536097561,0
1.3390243902439,1506.4768983325,0,1.3438043902439,0
1.4282926829268,1511.5406352951,0,1.4330726829268,0
1.5175609756098,1514.3101380213,0,1.5223409756098,0
1.6068292682927,1515.7087051819,0,1.6116092682927,0
1.6960975609756,1517.131904718,0,1.7008775609756,0
1.7853658536585,1518.5385240808,0,1.7901458536585,0
1.8746341463415,1518.4797582465,0,1.8794141463415,0
1.9639024390244,1517.1250854479,0,1.9686824390244,0
2.0531707317073,1515.7446960477,0,2.0579507317073,0
2.1424390243902,1514.4144722283,0,2.1472190243902,0
2.2317073170732,1511.4522580299,0,2.2364873170732,0
2.3209756097561,1506.3607363153,0,2.3257556097561,0
2.410243902439,1501.4398779427,0,2.415023902439,0
2.499512195122,1496.699633705,0,2.504292195122,0
2.5887804878049,1488.1440610271,0,2.5935604878049,0
2.6780487804878,1472.5979296947,0,2.6828287804878,0
2.7673170731707,1457.3323301877,0,2.7720970731707,0
2.8565853658537,1442.5090511617,0,2.8613653658537,0
2.9458536585366,1421.2238603443,0,2.9506336585366,0
3.0351219512195,1376.9720341521,0,3.0399019512195,0
3.1243902439024,1332.632998922,0,3.1291702439024,0
3.2136585365854,1287.6989117254,0,3.2184385365854,0
3.3029268292683,1235.7871449277,0,3.3077068292683,0
3.3921951219512,1136.7602044222,0,3.3969751219512,0
3.4814634146341,1038.7805410926,0,3.4862434146341,0
3.5707317073171,942.48581252287,0,3.5755117073171,0
3.66,849.1559630355,0,3.66478,0
