id,temp,x,y,z
0,788.19502936188,0,0.00478,0
0.089268292682927,819.93958840624,0,0.094048292682927,0
0.17853658536585,860.26344763238,0,0.18331658536585,0
0.26780487804878,923.70735334549,0,0.27258487804878,0
0.35707317073171,990.05954863264,0,0.36185317073171,0
0.44634146341463,1018.2516160852,0,0.45112146341463,0
0.53560975609756,1042.6124844867,0,0.54038975609756,0
0.62487804878049,1067.1119840332,0,0.62965804878049,0
0.71414634146341,1091.5869797912,0,0.71892634146341,0
0.80341463414634,1108.8500299733,0,0.80819463414634,0
0.89268292682927,1124.3883084627,0,0.89746292682927,0
0.9819512195122,1139.7738829865,0,0.9867312195122,0
1.0712195121951,1155.1292386757,0,1.0759995121951,0
1.160487804878,1168.2490406526,0,1.165267804878,0
1.249756097561,1180.723588303,0,1.254536097561,0
1.3390243902439,1193.0576967487,0,1.3438043902439,0
1.4282926829268,1205.4871873533,0,1.4330726829268,0
1.5175609756098,1216.1614334717,0,1.5223409756098,0
1.6068292682927,1226.290623513,0,1.6116092682927,0
1.6960975609756,1236.3329319606,0,1.7008775609756,0
1.7853658536585,1246.2766365074,0,1.7901458536585,0
1.8746341463415,1254.3806594941,0,1.8794141463415,0
1.9639024390244,1260.6379962408,0,1.9686824390244,0
2.0531707317073,1267.0163054397,0,2.0579507317073,0
2.1424390243902,1273.4059194103,0,2.1472190243902,0
2.2317073170732,1278.3047683455,0,2.2364873170732,0
2.3209756097561,1280.9880059232,0,2.3257556097561,0
2.410243902439,1283.8320767972,0,2.415023902439,0
2.499512195122,1286.6180462166,0,2.504292195122,0
2.5887804878049,1286.9658213681,0,2.5935604878049,0
2.6780487804878,1282.5269435118,0,2.6828287804878,0
2.7673170731707,1277.9929699793,0,2.7720970731707,0
2.8565853658537,1273.4412691331,0,2.8613653658537,0
2.9458536585366,1264.5482648479,0,2.9506336585366,0
3.0351219512195,1241.6808587474,0,3.0399019512195,0
3.1243902439024,1218.7807053748,0,3.1291702439024,0
3.2136585365854,1195.8301056363,0,3.2184385365854,0
3.3029268292683,1163.1890010689,0,3.3077068292683,0
3.3921951219512,1073.6201116738,0,3.3969751219512,0
3.4814634146341,986.02454757746,0,3.4862434146341,0
3.5707317073171,933.47577111562,0,3.5755117073171,0
3.66,876.02081107986,0,3.66478,0
