id,temp,x,y,z
0,868.14194275916,0,0.00478,0
0.089268292682927,923.11932654123,0,0.094048292682927,0
0.17853658536585,977.62840078824,0,0.18331658536585,0
0.26780487804878,1033.4580617888,0,0.27258487804878,0
0.35707317073171,1120.638507335,0,0.36185317073171,0
0.44634146341463,1152.1188101564,0,0.45112146341463,0
0.53560975609756,1177.8484844608,0,0.54038975609756,0
0.62487804878049,1203.7066697923,0,0.62965804878049,0
0.71414634146341,1229.3308145502,0,0.71892634146341,0
0.80341463414634,1242.4746353879,0,0.80819463414634,0
0.89268292682927,1252.6935371639,0,0.89746292682927,0
0.9819512195122,1262.6139716288,0,0.9867312195122,0
1.0712195121951,1272.5726127802,0,1.0759995121951,0
1.160487804878,1278.9986775912,0,1.165267804878,0
1.249756097561,1284.3324914927,0,1.254536097561,0
1.3390243902439,1289.5148474008,0,1.3438043902439,0
1.4282926829268,1294.9135515851,0,1.4330726829268,0
1.5175609756098,1299.0113608708,0,1.5223409756098,0
1.6068292682927,1303.0014626959,0,1.6116092682927,0
1.6960975609756,1306.9101981669,0,1.7008775609756,0
1.7853658536585,1310.6676386002,0,1.7901458536585,0
1.8746341463415,1313.6314248472,0,1.8794141463415,0
1.9639024390244,1315.6915461537,0,1.9686824390244,0
2.0531707317073,1317.9266547897,0,2.0579507317073,0
2.1424390243902,1320.0866609195,0,2.1472190243902,0
2.2317073170732,1321.7599223645,0,2.2364873170732,0
2.3209756097561,1322.396078814,0,2.3257556097561,0
2.410243902439,1323.1431248388,0,2.415023902439,0
2.499512195122,1323.8642704746,0,2.504292195122,0
2.5887804878049,1322.5385608895,0,2.5935604878049,0
2.6780487804878,1317.1861562127,0,2.6828287804878,0
2.7673170731707,1311.7176759367,0,2.7720970731707,0
2.8565853658537,1306.2427516128,0,2.8613653658537,0
2.9458536585366,1295.9396284607,0,2.9506336585366,0
3.0351219512195,1270.2635575518,0,3.0399019512195,0
3.1243902439024,1244.6392771594,0,3.1291702439024,0
3.2136585365854,1219.0117413754,0,3.2184385365854,0
3.3029268292683,1183.1979862018,0,3.3077068292683,0
3.3921951219512,1087.850091162,0,3.3969751219512,0
3.4814634146341,1027.2886590756,0,3.4862434146341,0
3.5707317073171,965.40918745112,0,3.5755117073171,0
3.66,896.99035362346,0,3.66478,0
