id,temp,x,y,z
0,807.5846256045,0,0.00478,0
0.089268292682927,839.5231616844,0,0.094048292682927,0
0.17853658536585,904.15554694977,0,0.18331658536585,0
0.26780487804878,971.99465973852,0,0.27258487804878,0
0.35707317073171,1041.5020223789,0,0.36185317073171,0
0.44634146341463,1068.0138570104,0,0.45112146341463,0
0.53560975609756,1090.0714774977,0,0.54038975609756,0
0.62487804878049,1112.1533713693,0,0.62965804878049,0
0.71414634146341,1134.0583932243,0,0.71892634146341,0
0.80341463414634,1147.3300615183,0,0.80819463414634,0
0.89268292682927,1158.565576409,0,0.89746292682927,0
0.9819512195122,1169.5846421532,0,0.9867312195122,0
1.0712195121951,1180.597644121,0,1.0759995121951,0
1.160487804878,1189.5024545139,0,1.165267804878,0
1.249756097561,1197.8673329766,0,1.254536097561,0
1.3390243902439,1206.1047641594,0,1.3438043902439,0
1.4282926829268,1214.4504678831,0,1.4330726829268,0
1.5175609756098,1221.6799657247,0,1.5223409756098,0
1.6068292682927,1228.8249541299,0,1.6116092682927,0
1.6960975609756,1235.8592118408,0,1.7008775609756,0
1.7853658536585,1242.7745932927,0,1.7901458536585,0
1.8746341463415,1248.6975523843,0,1.8794141463415,0
1.9639024390244,1253.5262490658,0,1.9686824390244,0
2.0531707317073,1258.455265157,0,2.0579507317073,0
2.1424390243902,1263.4145760115,0,2.1472190243902,0
2.2317073170732,1267.6137040284,0,2.2364873170732,0
2.3209756097561,1270.5606780578,0,2.3257556097561,0
2.410243902439,1273.6726931938,0,2.415023902439,0
2.499512195122,1276.7215548916,0,2.504292195122,0
2.5887804878049,1277.8723984371,0,2.5935604878049,0
2.6780487804878,1275.3091680829,0,2.6828287804878,0
2.7673170731707,1272.6423282684,0,2.7720970731707,0
2.8565853658537,1269.9423660401,0,2.8613653658537,0
2.9458536585366,1263.0507595374,0,2.9506336585366,0
3.0351219512195,1242.5660684794,0,3.0399019512195,0
3.1243902439024,1222.0282470159,0,3.1291702439024,0
3.2136585365854,1201.4182478355,0,3.2184385365854,0
3.3029268292683,1171.4228165569,0,3.3077068292683,0
3.3921951219512,1085.7140529855,0,3.3969751219512,0
3.4814634146341,1000.4152941317,0,3.4862434146341,0
3.5707317073171,920.16367173072,0,3.5755117073171,0
3.66,872.18907528211,0,3.66478,0
