id,temp,x,y,z
0,844.89289007027,0,0.00478,0
0.089268292682927,882.3572302614,0,0.094048292682927,0
0.17853658536585,953.09434893336,0,0.18331658536585,0
0.26780487804878,1026.5646369159,0,0.27258487804878,0
0.35707317073171,1100.8066162484,0,0.36185317073171,0
0.44634146341463,1124.2358575886,0,0.45112146341463,0
0.53560975609756,1142.3701021489,0,0.54038975609756,0
0.62487804878049,1160.4934034788,0,0.62965804878049,0
0.71414634146341,1178.4454615331,0,0.71892634146341,0
0.80341463414634,1186.832897102,0,0.80819463414634,0
0.89268292682927,1192.9234092902,0,0.89746292682927,0
0.9819512195122,1198.8661950729,0,0.9867312195122,0
1.0712195121951,1204.7624816888,0,1.0759995121951,0
1.160487804878,1208.9073905418,0,1.165267804878,0
1.249756097561,1212.7216604535,0,1.254536097561,0
1.3390243902439,1216.3868969886,0,1.3438043902439,0
1.4282926829268,1220.1808877672,0,1.4330726829268,0
1.5175609756098,1223.580069868,0,1.5223409756098,0
1.6068292682927,1227.203135593,0,1.6116092682927,0
1.6960975609756,1230.7881511439,0,1.7008775609756,0
1.7853658536585,1234.2375237251,0,1.7901458536585,0
1.8746341463415,1237.4883000395,0,1.8794141463415,0
1.9639024390244,1240.3956690941,0,1.9686824390244,0
2.0531707317073,1243.4297166767,0,2.0579507317073,0
2.1424390243902,1246.4662160116,0,2.1472190243902,0
2.2317073170732,1249.4811926261,0,2.2364873170732,0
2.3209756097561,1252.1945338925,0,2.3257556097561,0
2.410243902439,1255.0549503442,0,2.415023902439,0
2.499512195122,1257.8661991359,0,2.504292195122,0
2.5887804878049,1259.5088138786,0,2.5935604878049,0
2.6780487804878,1258.8474989571,0,2.6828287804878,0
2.7673170731707,1258.0817477838,0,2.7720970731707,0
2.8565853658537,1257.2932608969,0,2.8613653658537,0
2.9458536585366,1252.6244353068,0,2.9506336585366,0
3.0351219512195,1235.4548942096,0,3.0399019512195,0
3.1243902439024,1218.2700087216,0,3.1291702439024,0
3.2136585365854,1200.9574335656,0,3.2184385365854,0
3.3029268292683,1174.0695463486,0,3.3077068292683,0
3.3921951219512,1090.3057918494,0,3.3969751219512,0
3.4814634146341,1006.6567565856,0,3.4862434146341,0
3.5707317073171,926.25447430409,0,3.5755117073171,0
3.66,878.90013640895,0,3.66478,0
