id,temp,x,y,z
0,834.02237540369,0,0.00478,0
0.089268292682927,868.07043642079,0,0.094048292682927,0
0.17853658536585,918.94930489633,0,0.18331658536585,0
0.26780487804878,991.04667394179,0,0.27258487804878,0
0.35707317073171,1065.5483588241,0,0.36185317073171,0
0.44634146341463,1091.5129835421,0,0.45112146341463,0
0.53560975609756,1112.5095549454,0,0.54038975609756,0
0.62487804878049,1133.5369430561,0,0.62965804878049,0
0.71414634146341,1154.4254522759,0,0.71892634146341,0
0.80341463414634,1166.3377764792,0,0.80819463414634,0
0.89268292682927,1176.0894479554,0,0.89746292682927,0
0.9819512195122,1185.7124120921,0,0.9867312195122,0
1.0712195121951,1195.2966242535,0,1.0759995121951,0
1.160487804878,1202.6803558235,0,1.165267804878,0
1.249756097561,1209.5042629413,0,1.254536097561,0
1.3390243902439,1216.1858583128,0,1.3438043902439,0
1.4282926829268,1222.9758509365,0,1.4330726829268,0
1.5175609756098,1228.8394121524,0,1.5223409756098,0
1.6068292682927,1234.5449988063,0,1.6116092682927,0
1.6960975609756,1240.1831850343,0,1.7008775609756,0
1.7853658536585,1245.7845430728,0,1.7901458536585,0
1.8746341463415,1250.5560997323,0,1.8794141463415,0
1.9639024390244,1254.5039056338,0,1.9686824390244,0
2.0531707317073,1258.6291420479,0,2.0579507317073,0
2.1424390243902,1262.6346115312,0,2.1472190243902,0
2.2317073170732,1266.2397517651,0,2.2364873170732,0
2.3209756097561,1268.9567927046,0,2.3257556097561,0
2.410243902439,1271.724903086,0,2.415023902439,0
2.499512195122,1274.4976831479,0,2.504292195122,0
2.5887804878049,1275.6882542173,0,2.5935604878049,0
2.6780487804878,1273.6543979696,0,2.6828287804878,0
2.7673170731707,1271.5522880439,0,2.7720970731707,0
2.8565853658537,1269.4800131085,0,2.8613653658537,0
2.9458536585366,1263.2579855691,0,2.9506336585366,0
3.0351219512195,1243.9583375355,0,3.0399019512195,0
3.1243902439024,1224.628311485,0,3.1291702439024,0
3.2136585365854,1205.1903394774,0,3.2184385365854,0
3.3029268292683,1175.6976392199,0,3.3077068292683,0
3.3921951219512,1087.026708162,0,3.3969751219512,0
3.4814634146341,999.70194742244,0,3.4862434146341,0
3.5707317073171,944.12079878773,0,3.5755117073171,0
3.66,888.01132752169,0,3.66478,0
