id,temp,x,y,z
0,964.2139468216,0,0.00478,0
0.089268292682927,1014.891181123,0,0.094048292682927,0
0.17853658536585,1062.5862628822,0,0.18331658536585,0
0.26780487804878,1145.4001325965,0,0.27258487804878,0
0.35707317073171,1235.6493591886,0,0.36185317073171,0
0.44634146341463,1254.3123633105,0,0.45112146341463,0
0.53560975609756,1265.5109298006,0,0.54038975609756,0
0.62487804878049,1276.7241504901,0,0.62965804878049,0
0.71414634146341,1287.6393462563,0,0.71892634146341,0
0.80341463414634,1288.6732702501,0,0.80819463414634,0
0.89268292682927,1287.3866576913,0,0.89746292682927,0
0.9819512195122,1285.680797385,0,0.9867312195122,0
1.0712195121951,1284.0002722729,0,1.0759995121951,0
1.160487804878,1282.2185010365,0,1.165267804878,0
1.249756097561,1280.705437693,0,1.254536097561,0
1.3390243902439,1279.0510973841,0,1.3438043902439,0
1.4282926829268,1277.5761514244,0,1.4330726829268,0
1.5175609756098,1276.7291490898,0,1.5223409756098,0
1.6068292682927,1276.9107852535,0,1.6116092682927,0
1.6960975609756,1276.9888457087,0,1.7008775609756,0
1.7853658536585,1276.9443606108,0,1.7901458536585,0
1.8746341463415,1277.6632027664,0,1.8794141463415,0
1.9639024390244,1278.9049350906,0,1.9686824390244,0
2.0531707317073,1280.3091490205,0,2.0579507317073,0
2.1424390243902,1281.6462276895,0,2.1472190243902,0
2.2317073170732,1283.8890334175,0,2.2364873170732,0
2.3209756097561,1286.9720327208,0,2.3257556097561,0
2.410243902439,1290.1582819393,0,2.415023902439,0
2.499512195122,1293.3355336173,0,2.504292195122,0
2.5887804878049,1296.3431674497,0,2.5935604878049,0
2.6780487804878,1298.9795614153,0,2.6828287804878,0
2.7673170731707,1301.4935273804,0,2.7720970731707,0
2.8565853658537,1303.9906150567,0,2.8613653658537,0
2.9458536585366,1302.8492625887,0,2.9506336585366,0
3.0351219512195,1290.012192856,0,3.0399019512195,0
3.1243902439024,1277.1053069111,0,3.1291702439024,0
3.2136585365854,1264.0296497256,0,3.2184385365854,0
3.3029268292683,1239.0631780943,0,3.3077068292683,0
3.3921951219512,1144.9658191714,0,3.3969751219512,0
3.4814634146341,1068.0363562634,0,3.4862434146341,0
3.5707317073171,1014.6845650973,0,3.5755117073171,0
3.66,949.85129435411,0,3.66478,0
